cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1996-03-03,1,47,9,013,000016,13,TRUE,MIGUEL ANGEL GARCIA BARRE,RO, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,014,000019,14,TRUE,FERMIN SANCHEZ MARTIN,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,033,000032,33,TRUE,JOSE MARIA PEREZ DE CASTR,O, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,021,000033,21,TRUE,MANUEL GONZALEZ MAGARIÑO,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,022,000033,22,TRUE,IGNACIO DE LA ARADA ESCUD,ERO, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,023,000033,23,TRUE,MARIA DIANA GIMENO ALVARE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,006,000044,6,TRUE,CLARA ISABEL CALVO SALAMA,NCA, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,007,000044,7,TRUE,JOSE IGNACIO CARRASCOSA M,ADARIAGA, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,008,000044,8,TRUE,MARIA DEL VILLAR SANDOVAL,NIETO, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,024,000062,24,TRUE,BENITO CEA ZARZOSA,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,001,000076,1,TRUE,MARINA GARCIA BENITO,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,002,000076,2,TRUE,PABLO GIMON ARANDA,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,010,000081,10,TRUE,ANGEL CANTADOR CABALLERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,018,000091,18,TRUE,JOSE ANTONIO GONZALEZ CAV,IEDES, ,0000000000,TRUE
03,senate,1996-03-03,1,47,9,019,000091,19,TRUE,JUAN JOSE UNCETA ANTON,, ,0000000000,TRUE
03,senate,1996-03-03,1,47,9,020,000091,20,TRUE,EMILIO ZAPATERO VILLALONG,A, ,0000000000,TRUE
03,senate,1996-03-03,1,47,9,032,000098,32,TRUE,EDUARDO RAMOS HERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,015,000108,15,TRUE,JUAN ANTONIO AREVALO SANT,IAGO, ,0000000000,TRUE
03,senate,1996-03-03,1,47,9,016,000108,16,TRUE,MARIA VICTORIA DE DIEGO R,IVAS, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,017,000108,17,TRUE,JUAN ANTONIO GARCIA CALVO,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,025,000113,25,TRUE,JULIO JUSTO DE LA ROSA,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,026,000113,26,TRUE,MARIA ISABEL RAMOS SAHAGU,N, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,027,000113,27,TRUE,JUAN CARLOS BOCOS RUEDA,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,003,000116,3,TRUE,ALFONSO BLANCO OJEDA,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,004,000116,4,TRUE,LUIS COCHO DE LA RIVA,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,005,000116,5,TRUE,JUAN SAULO IGLESIAS HURTA,DO, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,028,000123,28,TRUE,MARCELINO GONZALO PIEDRAH,ITA, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,029,000123,29,TRUE,CRESCENCIO LOPEZ CERMEÑO,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,030,000123,30,TRUE,EMILIANO RECA SOTILLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,031,000124,31,TRUE,PILAR GIRBES FERRAGUT,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,010,000007,10,TRUE,ISIDORO LARA LOPEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,001,000019,1,TRUE,JOSE MARIA ROMERO MENDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,017,000044,17,TRUE,JOSE ALONSO BRAVO,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,018,000044,18,TRUE,FRANCISCO GUARIDO VIÑUELA,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,019,000044,19,TRUE,MARIA DEL ROCIO RAMOS NIE,TO, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,020,000085,20,TRUE,ANGELA ARIAS AMORES,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,021,000085,21,TRUE,LAUREANO GARCIA SARDA,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,022,000085,22,TRUE,CARLOS GONZALEZ RODRIGUEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,014,000091,14,TRUE,DIONISIO GARCIA CARNERO,, ,0000000000,TRUE
03,senate,1996-03-03,1,49,9,015,000091,15,TRUE,SAMUEL RODRIGUEZ FONTECHA,, ,0000000000,TRUE
03,senate,1996-03-03,1,49,9,016,000091,16,TRUE,ILDEFONSA SALGADO SANTOS,, ,0000000000,TRUE
03,senate,1996-03-03,1,49,9,003,000098,3,TRUE,VICTORIANO BLANCO ALONSO,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,004,000098,4,TRUE,PLACIDO DEL RIO MIELGO,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,005,000098,5,TRUE,NAZARIO LOZANO LOZANO,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,009,000101,9,TRUE,JUAN MARTINEZ RUIZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,026,000108,26,TRUE,ANDRES LUIS CALVO,, ,0000000000,TRUE
03,senate,1996-03-03,1,49,9,027,000108,27,TRUE,MARIA JULIA ROMERO MARTIN,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,028,000108,28,TRUE,MIGUEL ANGEL VAQUERO PERE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,011,000113,11,TRUE,JOSE CARLOS MARTIN BORDEL,L, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,012,000113,12,TRUE,FLORENCIO ONTAÑON BARRIUS,O, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,013,000113,13,TRUE,EUSEBIO DEL BURGO TUDELA,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,006,000116,6,TRUE,ONESIMO LOPEZ CHILLON,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,007,000116,7,TRUE,JOSE BENJAMIN MARTIN MUÑO,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,008,000116,8,TRUE,RAUL RODRIGUEZ ANDRES,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,023,000123,23,TRUE,JOSE MARIA GONZALEZ PEREZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,024,000123,24,TRUE,JOSE LUIS RODRIGUEZ COMME,S, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,025,000123,25,TRUE,MARIA INMACULADA SANTOS B,ARROSO, ,0000000000,FALSE
03,senate,1996-03-03,1,49,9,002,000124,2,TRUE,ROBERTO GARCIA CASTELLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,017,000007,17,TRUE,JOSE MANUEL FERNANDEZ FAN,JUL, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,018,000007,18,TRUE,FRANCISCO ROMEU SOLANO,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,019,000007,19,TRUE,JOSE RUIZ HERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,036,000015,36,TRUE,SIXTE CAMBRA I SANCHEZ (C,DC), ,0000000000,TRUE
03,senate,1996-03-03,1,08,9,037,000015,37,TRUE,JOAQUIM FORN I CHIARIELLO,(CDC), ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,038,000015,38,TRUE,ROSA M.. RIPOLL I VILARRA,SA (CDC), ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,029,000018,29,TRUE,JOSEP SERRA I ESTRUCH,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,002,000025,2,TRUE,M. ANGELS COTE I PASCUAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,003,000025,3,TRUE,ALBERT GONZALEZ I ORDUNA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,004,000025,4,TRUE,DAVID MINOVES I LLUCIA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,027,000030,27,TRUE,ELENA BONNIN BENITEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,023,000032,23,TRUE,LUIS MIGUEL LOPEZ DE LA M,ANZANERA JODAR, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,012,000033,12,TRUE,JOSE MANUEL MARTIN DELGAD,O, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,013,000033,13,TRUE,LUIS MANUEL MURILLO LOPEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,024,000037,24,TRUE,ANGELINA PUIG VALLS,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,025,000037,25,TRUE,JOAN TAFALLA MONFERRER,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,026,000037,26,TRUE,ENRIC TELLO ARAGAY,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,008,000064,8,TRUE,EUSEBIO COTES MEDIAVILLA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,005,000079,5,TRUE,JAIME GUILELLA MARTINEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,006,000079,6,TRUE,EMILIO OLIVER PEREZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,007,000079,7,TRUE,JAIME ZARCO HUGUET,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,033,000080,33,TRUE,MARINA CAELLES I AMAT,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,034,000080,34,TRUE,JOAN CAMPOS I BAUTISTA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,035,000080,35,TRUE,JOSEP OLLER I MARTI,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,009,000082,9,TRUE,FEDERICO GUTIERREZ REMESA,L, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,010,000082,10,TRUE,ANTONI OBACH XIFRA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,011,000082,11,TRUE,LUIS PICO ELFA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,001,000090,1,TRUE,ALFONS BECH PEIRO,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,030,000091,30,TRUE,ENRIQUE LACALLE I COLL,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,031,000091,31,TRUE,MERCEDES PEREZ GONZALEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,032,000091,32,TRUE,ANTONIO VALERO VICENTE,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,020,000098,20,TRUE,HORACIO ARRIBAS MORALEJO,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,021,000102,21,TRUE,MARIA ESTHER DEL ALCAZAR,I FABREGAT, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,022,000102,22,TRUE,LEONARDO LOPEZ RUBIA,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,014,000104,14,TRUE,JORDI MARAGALL I NOBLE,, ,0000000000,TRUE
03,senate,1996-03-03,1,08,9,015,000104,15,TRUE,FRANCESCA MARTI I VIGIL,, ,0000000000,TRUE
03,senate,1996-03-03,1,08,9,016,000104,16,TRUE,CARMINA VIRGILI I RODON,, ,0000000000,TRUE
03,senate,1996-03-03,1,08,9,039,000116,39,TRUE,JOSE FERNANDO ALAMILLA ME,LERO, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,040,000116,40,TRUE,JOSE LINHARD MILCH,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,041,000116,41,TRUE,RAMON REDORTA LORENTE,, ,0000000000,FALSE
03,senate,1996-03-03,1,08,9,028,000124,28,TRUE,JAVIER CARBONELL MONTESIN,OS, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,010,000015,10,TRUE,SALVADOR CAPDEVILA I BAS,(UDC), ,0000000000,TRUE
03,senate,1996-03-03,1,17,9,011,000015,11,TRUE,SALVADOR CARRERA I COMES,(CDC), ,0000000000,TRUE
03,senate,1996-03-03,1,17,9,012,000015,12,TRUE,JOAQUIM VIDAL I PERPIÑA (,CDC), ,0000000000,TRUE
03,senate,1996-03-03,1,17,9,019,000018,19,TRUE,JOSE MARIA RIOS CABRAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,007,000025,7,TRUE,CARME CAPDEVILA I PALAU,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,008,000025,8,TRUE,JORDI CARRERA I SERRA,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,009,000025,9,TRUE,JOAN PAYTUVI I VENTURA,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,017,000030,17,TRUE,JOSEFINA FONT BIGATA,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,018,000032,18,TRUE,RAFAEL VACAS ROLDAN,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,013,000033,13,TRUE,OSCAR GRANDE GONZALEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,014,000037,14,TRUE,MARIA DE LES NEUS FABREGA,S TEIXIDOR, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,015,000037,15,TRUE,GERMINAL ROS MARTI,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,016,000037,16,TRUE,JUAN SUREDA CASAMOR,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,006,000079,6,TRUE,JAIME ZARCO CORRAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,004,000082,4,TRUE,RAMON BOSCHDEMONT PARERA,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,005,000090,5,TRUE,FERNANDO LOPEZ ESCUDERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,023,000091,23,TRUE,PAULA GONZALEZ CALLEJAS,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,024,000091,24,TRUE,CONCEPCION OTERINO CASASE,CA, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,025,000091,25,TRUE,ZARINI RODRIGUEZ GASULLA,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,028,000098,28,TRUE,ANGEL BARTULOS GAGO,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,026,000102,26,TRUE,MONTSERRAT JULIA JUNCADEL,LA, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,020,000104,20,TRUE,ARSENI GIBERT I BOSCH,, ,0000000000,TRUE
03,senate,1996-03-03,1,17,9,021,000104,21,TRUE,JOAN LLENAS I JUSCAFRESA,(INDEPENDENT), ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,022,000104,22,TRUE,MA. DOLORS OMS I BASSOLS,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,001,000116,1,TRUE,FRANCESC GIRO ROURA,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,002,000116,2,TRUE,LIGORI PEREZ REVERTER,, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,003,000116,3,TRUE,FRANCESC LORENZO FERNANDE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,17,9,027,000124,27,TRUE,MANUEL RODRIGO ALFONSO,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,019,000015,19,TRUE,JAUME CARDONA I VILA (UDC,), ,0000000000,TRUE
03,senate,1996-03-03,1,25,9,020,000015,20,TRUE,JOAN HORACI SIMO I BURGUE,S (CDC), ,0000000000,TRUE
03,senate,1996-03-03,1,25,9,021,000015,21,TRUE,JOSEP VARELA SERRA (CDC),, ,0000000000,TRUE
03,senate,1996-03-03,1,25,9,001,000025,1,TRUE,JAUME CAMPADABAL I FARRE,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,002,000025,2,TRUE,FRANCESC MITJANS I GUARDI,OLA, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,003,000025,3,TRUE,ANNA PEIRO I ROSELLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,013,000037,13,TRUE,JOSEP MARIA ALBA BARRI,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,014,000037,14,TRUE,MARIA ANGELES GUTIERREZ B,USTILLO, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,015,000037,15,TRUE,ANDRES ROLLAN CARVAJAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,022,000079,22,TRUE,JAIME GARRIDO JUANOS,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,023,000082,23,TRUE,JORGE ARAN LOR,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,012,000090,12,TRUE,JOAQUIM RIUS I ULLDEMOLIN,S, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,016,000093,16,TRUE,ANTONIO AIGE SANCHEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,017,000093,17,TRUE,MANUEL PARRA CABELLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,018,000093,18,TRUE,RAMON SISQUELLA ROSELLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,005,000098,5,TRUE,JAVIER CARLOS ALONSO NUEV,O, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,006,000104,6,TRUE,JOSEP RAMON MODOL I PIFAR,RE (PSC), ,0000000000,TRUE
03,senate,1996-03-03,1,25,9,007,000104,7,TRUE,MARIA LOURDES ROSELL I TO,MAS (JSC), ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,008,000104,8,TRUE,FERMIN TORDESILLAS I CASA,LS (PSC), ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,009,000116,9,TRUE,PEDRO GALAN ESTRUCH,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,010,000116,10,TRUE,MARIA DEL CARMEN HURTADO,ROMERO, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,011,000116,11,TRUE,JUAN VILADEVAIT COSTA,, ,0000000000,FALSE
03,senate,1996-03-03,1,25,9,004,000124,4,TRUE,VICTOR HERNANDEZ PUJOL,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,001,000007,1,TRUE,MANUEL DA MATA VALVERDE,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,002,000007,2,TRUE,ANA RODRIGUEZ DA NATIVIDA,DE, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,019,000015,19,TRUE,VICENT BEGUER I OLIVERES,(CDC), ,0000000000,TRUE
03,senate,1996-03-03,1,43,9,020,000015,20,TRUE,SANTIAGO CAMPOS I PIÑOL (,CDC), ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,021,000015,21,TRUE,ALBERT VALLVE I NAVARRO (,UDC), ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,006,000018,6,TRUE,SERGIO RUZAFA VILA,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,007,000025,7,TRUE,JOSEP ANDREU I DOMINGO,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,008,000025,8,TRUE,JOSEP LLUIS MILLAN I MASD,EU, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,009,000025,9,TRUE,EMPAR PONT I ALBERT,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,027,000030,27,TRUE,MIREYA IRIGOYEN BAUZA,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,026,000032,26,TRUE,FRANCISCO CORREDERA MADUR,GA, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,013,000033,13,TRUE,MARIA JUANA MUÑOZ SANCHEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,023,000037,23,TRUE,MARIA DEL CARMEN CONEJO S,ANCHO, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,024,000037,24,TRUE,ANDREA MUCHNIK BAJRAS,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,025,000037,25,TRUE,JAUME PROS PERELLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,028,000083,28,TRUE,RAFAEL DORADO MOLINA,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,029,000083,29,TRUE,ENRIC PRAT RIBA,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,030,000083,30,TRUE,RAFAEL VARELA MORENO,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,018,000090,18,TRUE,MIGUEL SALAS YEBRA,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,003,000091,3,TRUE,VICTOR MERELO DE BARBERA,Y SANROMA, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,004,000091,4,TRUE,PILAR ROPERO PASCUAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,005,000091,5,TRUE,RAMON TORNE CABANES,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,022,000097,22,TRUE,JAVIER ROBELDA FERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,010,000104,10,TRUE,RAMON ALEU JORNET,, ,0000000000,TRUE
03,senate,1996-03-03,1,43,9,011,000104,11,TRUE,HELENA ARRIBAS ESTEVE,, ,0000000000,TRUE
03,senate,1996-03-03,1,43,9,012,000104,12,TRUE,ANTONIO SANCHEZ LUCAS,, ,0000000000,TRUE
03,senate,1996-03-03,1,43,9,015,000116,15,TRUE,FRANCISCO BAIXAULI PERIS,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,016,000116,16,TRUE,LUIS DE LA FUENTE DE ROSA,LES, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,017,000116,17,TRUE,ALICIA GASULL ORTEGA,, ,0000000000,FALSE
03,senate,1996-03-03,1,43,9,014,000124,14,TRUE,MARIA CARMEN NAVARRO ROIG,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,018,000007,18,TRUE,FRANCISCO GARCIA PUJOL,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,007,000013,7,TRUE,GREGORIO BARRERO MONTAÑO,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,008,000013,8,TRUE,TOMAS CHISCANO ANDUJAR,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,009,000013,9,TRUE,RICARDO ORDOÑEZ BARRENA,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,025,000019,25,TRUE,JESUS PEDRO MURIEL GARCIA,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,010,000033,10,TRUE,LUIS MIGUEL GONZALEZ RODR,IGUEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,011,000033,11,TRUE,JORGE JESUS PEREZ GARCIA,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,012,000033,12,TRUE,ANTONIO JOSE VELASCO MART,IN, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,004,000049,4,TRUE,CRISTOBAL JOSE GUERRERO A,LONSO, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,005,000049,5,TRUE,FELIPE MANUEL MARTIN ROME,RO, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,006,000049,6,TRUE,JUAN MANUEL ROBLES RAMALL,O, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,022,000076,22,TRUE,JOSE LUIS GOMEZ GATA,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,023,000076,23,TRUE,PRIMITIVO VILLAR GARCIA,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,024,000076,24,TRUE,MATILDE MERCHAN ROBLES,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,001,000091,1,TRUE,JUAN IGNACIO BARRERO VALV,ERDE, ,0000000000,TRUE
03,senate,1996-03-03,1,06,9,002,000091,2,TRUE,JUAN ANTONIO BERMEJO ORTI,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,003,000091,3,TRUE,JOSE MARIA VELASCO DIAZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,029,000098,29,TRUE,GUILLERMO PARRA ZAZO,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,013,000101,13,TRUE,JOSE HECTOR PAEZ LUNA,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,026,000108,26,TRUE,MANUEL CABALLERO MUÑOZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,06,9,027,000108,27,TRUE,MARIA DEL CARMEN GRANADO,PANIAGUA, ,0000000000,TRUE
03,senate,1996-03-03,1,06,9,028,000108,28,TRUE,MANUEL NIETO LEDO,, ,0000000000,TRUE
03,senate,1996-03-03,1,06,9,019,000111,19,TRUE,PILAR BARRIENTOS RUIZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,020,000111,20,TRUE,JOSE ANTONIO JIMENEZ GARC,IA, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,021,000111,21,TRUE,LEON ROMERO VERDUGO,, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,015,000116,15,TRUE,MARIA DEL ROSARIO DE FATI,MA GANDUL SANCHEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,016,000116,16,TRUE,JAVIER CAMINS DE VALDENEB,RO, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,017,000116,17,TRUE,MARIA JESUS PRIETO BARRIG,ON, ,0000000000,FALSE
03,senate,1996-03-03,1,06,9,014,000124,14,TRUE,INES CARMEN MONTESINOS FA,LOMIR, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,010,000007,10,TRUE,ALFONSO FANJUL PERAZA,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,018,000013,18,TRUE,PEDRO CAÑADA CASTILLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,019,000013,19,TRUE,ABEL MARTIN DOMINGUEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,020,000013,20,TRUE,MERCEDES MARTINS BELTRAN,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,011,000032,11,TRUE,JOSE ANTONIO ALONSO TURMO,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,007,000049,7,TRUE,LEONOR FLORES RABAZO,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,008,000049,8,TRUE,MANUEL JIMENEZ DONAIRE,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,009,000049,9,TRUE,CARIDAD MURCIANO TOME,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,012,000091,12,TRUE,ANGEL CARLOS BERNALDEZ RO,DRIGUEZ, ,0000000000,TRUE
03,senate,1996-03-03,1,10,9,013,000091,13,TRUE,PABLO GONZALEZ LIBERAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,014,000091,14,TRUE,MARIA PAZ TALAVAN MONTERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,022,000098,22,TRUE,CIPRIANO MIGUEL MATEOS,, ,0000000000,FALSE
03,senate,1996-03-03,1,10,9,015,000108,15,TRUE,ELIA MARIA BLANCO BARBERO,, ,0000000000,TRUE
03,senate,1996-03-03,1,10,9,016,000108,16,TRUE,FRANCISCO JAVIER HERNANDE,Z DE CACERES, ,0000000000,TRUE
